Time: Mon Jan  4 22:20:43 2021 Delay 1000
PID 19185 state S ppid 1361 prio 0 vsz 469372928 rss 29241344 Name notify-osd Uid_name dushn uid 1000 CPU_system 0.000000 CPU_user 0.000000 duration: hour 1 minute 7 second 20
PID 11550 state S ppid 2476 prio 0 vsz 562487296 rss 307355648 Name memcheck-amd64- Uid_name dushn uid 1000 CPU_system 0.103252 CPU_user 26.226124 duration: hour 0 minute 0 second 40
PID 11547 state S ppid 2192 prio 0 vsz 3902357504 rss 4009984 Name server Uid_name dushn uid 1000 CPU_system 0.258131 CPU_user 0.051626 duration: hour 0 minute 0 second 42
PID 11520 state I ppid 2 prio 0 vsz 0 rss 0 Name kworker/u8:3 Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 0 minute 1 second 48
PID 10219 state Z ppid 2425 prio 10 vsz 0 rss 0 Name debconf-communi Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 1 minute 8 second 8
PID 7412 state I ppid 2 prio 0 vsz 0 rss 0 Name kworker/3:0 Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 1 minute 14 second 14
PID 6066 state I ppid 2 prio 0 vsz 0 rss 0 Name kworker/u8:1 Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 0 minute 3 second 29
PID 6050 state I ppid 2 prio 0 vsz 0 rss 0 Name kworker/0:0 Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 1 minute 14 second 22
PID 3435 state S ppid 2 prio 0 vsz 0 rss 0 Name iprt-VBoxTscThr Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 1 minute 8 second 44
PID 3434 state I ppid 2 prio 0 vsz 0 rss 0 Name kworker/2:2 Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 1 minute 8 second 44
PID 3430 state I ppid 2 prio -20 vsz 0 rss 0 Name iprt-VBoxWQueue Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 1 minute 8 second 44
PID 3420 state I ppid 2 prio 0 vsz 0 rss 0 Name kworker/1:0 Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 1 minute 8 second 44
PID 2543 state S ppid 1670 prio 0 vsz 447447040 rss 7675904 Name deja-dup-monito Uid_name dushn uid 1000 CPU_system 0.000000 CPU_user 0.000000 duration: hour 1 minute 18 second 19
PID 2476 state S ppid 2469 prio 0 vsz 25026560 rss 6098944 Name bash Uid_name dushn uid 1000 CPU_system 0.000000 CPU_user 0.000000 duration: hour 1 minute 18 second 44
PID 2469 state S ppid 1361 prio 0 vsz 644718592 rss 35893248 Name gnome-terminal- Uid_name dushn uid 1000 CPU_system 0.000000 CPU_user 0.000000 duration: hour 1 minute 18 second 45
PID 2425 state S ppid 1361 prio 10 vsz 775360512 rss 163487744 Name update-manager Uid_name dushn uid 1000 CPU_system 0.567888 CPU_user 4.594734 duration: hour 1 minute 19 second 13
PID 2376 state S ppid 1670 prio 0 vsz 546738176 rss 27086848 Name update-notifier Uid_name dushn uid 1000 CPU_system 0.000000 CPU_user 0.000000 duration: hour 1 minute 19 second 19
PID 2230 state S ppid 2192 prio 0 vsz 9330688 rss 2207744 Name fsnotifier64 Uid_name dushn uid 1000 CPU_system 0.000000 CPU_user 0.000000 duration: hour 1 minute 19 second 46
PID 2192 state S ppid 2140 prio 0 vsz 6157324288 rss 1302716416 Name java Uid_name dushn uid 1000 CPU_system 0.103252 CPU_user 0.309757 duration: hour 1 minute 19 second 57
PID 2140 state S ppid 1361 prio 0 vsz 4612096 rss 1662976 Name clion.sh Uid_name dushn uid 1000 CPU_system 0.000000 CPU_user 0.000000 duration: hour 1 minute 19 second 58
PID 2120 state S ppid 1361 prio 0 vsz 324882432 rss 15577088 Name zeitgeist-fts Uid_name dushn uid 1000 CPU_system 0.000000 CPU_user 0.000000 duration: hour 1 minute 19 second 59
PID 2113 state S ppid 2109 prio 0 vsz 420048896 rss 7487488 Name zeitgeist-daemo Uid_name dushn uid 1000 CPU_system 0.000000 CPU_user 0.000000 duration: hour 1 minute 19 second 59
PID 2109 state S ppid 1361 prio 0 vsz 4612096 rss 720896 Name sh Uid_name dushn uid 1000 CPU_system 0.000000 CPU_user 0.000000 duration: hour 1 minute 19 second 59
PID 2102 state S ppid 1670 prio 0 vsz 531009536 rss 17031168 Name zeitgeist-datah Uid_name dushn uid 1000 CPU_system 0.000000 CPU_user 0.000000 duration: hour 1 minute 19 second 59
PID 2063 state S ppid 1361 prio 0 vsz 192864256 rss 6397952 Name gvfsd-metadata Uid_name dushn uid 1000 CPU_system 0.000000 CPU_user 0.000000 duration: hour 1 minute 20 second 16
PID 2046 state S ppid 1361 prio 0 vsz 360693760 rss 6709248 Name gvfsd-trash Uid_name dushn uid 1000 CPU_system 0.000000 CPU_user 0.000000 duration: hour 1 minute 20 second 17
PID 2021 state S ppid 2007 prio 0 vsz 926056448 rss 18927616 Name evolution-addre Uid_name dushn uid 1000 CPU_system 0.000000 CPU_user 0.000000 duration: hour 1 minute 20 second 18
PID 2009 state S ppid 1840 prio 0 vsz 1086873600 rss 51175424 Name evolution-calen Uid_name dushn uid 1000 CPU_system 0.000000 CPU_user 0.000000 duration: hour 1 minute 20 second 18
PID 2007 state S ppid 1361 prio 0 vsz 706134016 rss 18722816 Name evolution-addre Uid_name dushn uid 1000 CPU_system 0.000000 CPU_user 0.000000 duration: hour 1 minute 20 second 18
PID 1984 state S ppid 1361 prio 0 vsz 374571008 rss 7933952 Name gvfs-afc-volume Uid_name dushn uid 1000 CPU_system 0.000000 CPU_user 0.000000 duration: hour 1 minute 20 second 18
PID 1979 state S ppid 1361 prio 0 vsz 265281536 rss 5791744 Name gvfs-goa-volume Uid_name dushn uid 1000 CPU_system 0.000000 CPU_user 0.000000 duration: hour 1 minute 20 second 18
PID 1974 state S ppid 1361 prio 0 vsz 279814144 rss 5226496 Name gvfs-gphoto2-vo Uid_name dushn uid 1000 CPU_system 0.000000 CPU_user 0.000000 duration: hour 1 minute 20 second 18
PID 1969 state S ppid 1361 prio 0 vsz 267321344 rss 4771840 Name gvfs-mtp-volume Uid_name dushn uid 1000 CPU_system 0.000000 CPU_user 0.000000 duration: hour 1 minute 20 second 18
PID 1965 state S ppid 1840 prio 0 vsz 826171392 rss 51679232 Name evolution-calen Uid_name dushn uid 1000 CPU_system 0.000000 CPU_user 0.000000 duration: hour 1 minute 20 second 19
PID 1953 state S ppid 1 prio 0 vsz 442802176 rss 8413184 Name udisksd Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 1 minute 20 second 19
PID 1950 state S ppid 1 prio 0 vsz 480530432 rss 32489472 Name fwupd Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 1 minute 20 second 19
PID 1949 state S ppid 1361 prio 0 vsz 369369088 rss 8151040 Name gvfs-udisks2-vo Uid_name dushn uid 1000 CPU_system 0.000000 CPU_user 0.000000 duration: hour 1 minute 20 second 19
PID 1885 state S ppid 1670 prio 0 vsz 592289792 rss 21643264 Name unity-fallback- Uid_name dushn uid 1000 CPU_system 0.000000 CPU_user 0.000000 duration: hour 1 minute 20 second 19
PID 1882 state S ppid 1670 prio 0 vsz 621449216 rss 31973376 Name polkit-gnome-au Uid_name dushn uid 1000 CPU_system 0.000000 CPU_user 0.000000 duration: hour 1 minute 20 second 19
PID 1881 state S ppid 1670 prio 0 vsz 1363185664 rss 50712576 Name nautilus Uid_name dushn uid 1000 CPU_system 0.000000 CPU_user 0.000000 duration: hour 1 minute 20 second 19
PID 1879 state S ppid 1670 prio 0 vsz 573042688 rss 32968704 Name nm-applet Uid_name dushn uid 1000 CPU_system 0.000000 CPU_user 0.000000 duration: hour 1 minute 20 second 19
PID 1876 state S ppid 1670 prio 0 vsz 729354240 rss 82681856 Name gnome-software Uid_name dushn uid 1000 CPU_system 0.000000 CPU_user 0.000000 duration: hour 1 minute 20 second 19
PID 1840 state S ppid 1361 prio 0 vsz 884846592 rss 61243392 Name evolution-calen Uid_name dushn uid 1000 CPU_system 0.000000 CPU_user 0.000000 duration: hour 1 minute 20 second 20
PID 1828 state S ppid 1 prio 0 vsz 310108160 rss 11395072 Name colord Uid_name colord uid 113 CPU_system 0.000000 CPU_user 0.000000 duration: hour 1 minute 20 second 20
PID 1825 state S ppid 1361 prio 0 vsz 1368694784 rss 282886144 Name compiz Uid_name dushn uid 1000 CPU_system 2.787816 CPU_user 28.497677 duration: hour 1 minute 20 second 20
PID 1823 state S ppid 1 prio 1 vsz 187949056 rss 3100672 Name rtkit-daemon Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 1 minute 20 second 20
PID 1822 state S ppid 1361 prio -11 vsz 554635264 rss 13934592 Name pulseaudio Uid_name dushn uid 1000 CPU_system 0.000000 CPU_user 0.000000 duration: hour 1 minute 20 second 20
PID 1807 state S ppid 1361 prio 0 vsz 1273954304 rss 24424448 Name evolution-sourc Uid_name dushn uid 1000 CPU_system 0.000000 CPU_user 0.000000 duration: hour 1 minute 20 second 20
PID 1797 state S ppid 1361 prio 0 vsz 183087104 rss 5095424 Name dconf-service Uid_name dushn uid 1000 CPU_system 0.000000 CPU_user 0.000000 duration: hour 1 minute 20 second 21
PID 1729 state S ppid 1361 prio 0 vsz 412823552 rss 13119488 Name indicator-appli Uid_name dushn uid 1000 CPU_system 0.000000 CPU_user 0.000000 duration: hour 1 minute 20 second 21
PID 1728 state S ppid 1361 prio 0 vsz 843100160 rss 6881280 Name indicator-sessi Uid_name dushn uid 1000 CPU_system 0.000000 CPU_user 0.000000 duration: hour 1 minute 20 second 21
PID 1727 state S ppid 1361 prio 0 vsz 637595648 rss 24760320 Name indicator-print Uid_name dushn uid 1000 CPU_system 0.000000 CPU_user 0.000000 duration: hour 1 minute 20 second 21
PID 1726 state S ppid 1361 prio 0 vsz 681185280 rss 11010048 Name indicator-sound Uid_name dushn uid 1000 CPU_system 0.000000 CPU_user 0.000000 duration: hour 1 minute 20 second 21
PID 1725 state S ppid 1361 prio 0 vsz 634159104 rss 26718208 Name indicator-keybo Uid_name dushn uid 1000 CPU_system 0.000000 CPU_user 0.000000 duration: hour 1 minute 20 second 21
PID 1722 state S ppid 1361 prio 0 vsz 1262186496 rss 17686528 Name indicator-datet Uid_name dushn uid 1000 CPU_system 0.000000 CPU_user 0.000000 duration: hour 1 minute 20 second 21
PID 1721 state S ppid 1361 prio 0 vsz 584024064 rss 8937472 Name indicator-power Uid_name dushn uid 1000 CPU_system 0.000000 CPU_user 0.000000 duration: hour 1 minute 20 second 21
PID 1720 state S ppid 1361 prio 0 vsz 418463744 rss 5976064 Name indicator-bluet Uid_name dushn uid 1000 CPU_system 0.000000 CPU_user 0.000000 duration: hour 1 minute 20 second 21
PID 1719 state S ppid 1361 prio 0 vsz 364503040 rss 7356416 Name indicator-messa Uid_name dushn uid 1000 CPU_system 0.000000 CPU_user 0.000000 duration: hour 1 minute 20 second 21
PID 1695 state S ppid 1 prio 0 vsz 316633088 rss 8458240 Name upowerd Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 1 minute 20 second 21
PID 1684 state S ppid 1361 prio 0 vsz 623075328 rss 32301056 Name unity-panel-ser Uid_name dushn uid 1000 CPU_system 0.000000 CPU_user 0.000000 duration: hour 1 minute 20 second 21
PID 1670 state S ppid 1361 prio 0 vsz 722833408 rss 15216640 Name gnome-session-b Uid_name dushn uid 1000 CPU_system 0.000000 CPU_user 0.000000 duration: hour 1 minute 20 second 21
PID 1662 state S ppid 1361 prio 0 vsz 919523328 rss 32309248 Name unity-settings- Uid_name dushn uid 1000 CPU_system 0.000000 CPU_user 0.000000 duration: hour 1 minute 20 second 21
PID 1660 state S ppid 1361 prio 0 vsz 734920704 rss 41963520 Name hud-service Uid_name dushn uid 1000 CPU_system 0.000000 CPU_user 0.000000 duration: hour 1 minute 20 second 21
PID 1649 state S ppid 1361 prio 0 vsz 172101632 rss 675840 Name gpg-agent Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 1 minute 20 second 23
PID 1644 state S ppid 1563 prio 0 vsz 194478080 rss 5750784 Name ibus-engine-sim Uid_name dushn uid 1000 CPU_system 0.000000 CPU_user 0.000000 duration: hour 1 minute 20 second 25
PID 1638 state S ppid 1361 prio 0 vsz 211939328 rss 5435392 Name at-spi2-registr Uid_name dushn uid 1000 CPU_system 0.000000 CPU_user 0.000000 duration: hour 1 minute 20 second 25
PID 1635 state S ppid 1627 prio 0 vsz 44056576 rss 4067328 Name dbus-daemon Uid_name dushn uid 1000 CPU_system 0.000000 CPU_user 0.000000 duration: hour 1 minute 20 second 25
PID 1627 state S ppid 1361 prio 0 vsz 346120192 rss 5677056 Name at-spi-bus-laun Uid_name dushn uid 1000 CPU_system 0.000000 CPU_user 0.000000 duration: hour 1 minute 20 second 25
PID 1596 state S ppid 1361 prio 0 vsz 588963840 rss 46620672 Name ibus-x11 Uid_name dushn uid 1000 CPU_system 0.000000 CPU_user 0.000000 duration: hour 1 minute 20 second 25
PID 1590 state S ppid 1563 prio 0 vsz 607850496 rss 54960128 Name ibus-ui-gtk3 Uid_name dushn uid 1000 CPU_system 0.000000 CPU_user 0.000000 duration: hour 1 minute 20 second 25
PID 1588 state S ppid 1563 prio 0 vsz 272175104 rss 6483968 Name ibus-dconf Uid_name dushn uid 1000 CPU_system 0.000000 CPU_user 0.000000 duration: hour 1 minute 20 second 26
PID 1586 state S ppid 1361 prio 0 vsz 416628736 rss 4849664 Name gvfsd-fuse Uid_name dushn uid 1000 CPU_system 0.000000 CPU_user 0.000000 duration: hour 1 minute 20 second 26
PID 1578 state S ppid 1361 prio 0 vsz 282677248 rss 6737920 Name gvfsd Uid_name dushn uid 1000 CPU_system 0.000000 CPU_user 0.000000 duration: hour 1 minute 20 second 26
PID 1570 state S ppid 1361 prio 0 vsz 211701760 rss 6938624 Name gnome-keyring-d Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 1 minute 20 second 26
PID 1563 state S ppid 1361 prio 0 vsz 431116288 rss 7622656 Name ibus-daemon Uid_name dushn uid 1000 CPU_system 0.000000 CPU_user 0.000000 duration: hour 1 minute 20 second 26
PID 1561 state S ppid 1361 prio 0 vsz 685178880 rss 51892224 Name bamfdaemon Uid_name dushn uid 1000 CPU_system 0.000000 CPU_user 0.103252 duration: hour 1 minute 20 second 26
PID 1553 state S ppid 1361 prio 0 vsz 43843584 rss 2146304 Name upstart-file-br Uid_name dushn uid 1000 CPU_system 0.000000 CPU_user 0.000000 duration: hour 1 minute 20 second 26
PID 1550 state S ppid 1361 prio 0 vsz 35147776 rss 319488 Name upstart-dbus-br Uid_name dushn uid 1000 CPU_system 0.000000 CPU_user 0.000000 duration: hour 1 minute 20 second 26
PID 1546 state S ppid 1361 prio 0 vsz 35147776 rss 307200 Name upstart-dbus-br Uid_name dushn uid 1000 CPU_system 0.000000 CPU_user 0.000000 duration: hour 1 minute 20 second 26
PID 1524 state S ppid 1361 prio 0 vsz 89989120 rss 10395648 Name window-stack-br Uid_name dushn uid 1000 CPU_system 0.000000 CPU_user 0.000000 duration: hour 1 minute 20 second 26
PID 1512 state S ppid 1361 prio 0 vsz 44883968 rss 4468736 Name dbus-daemon Uid_name dushn uid 1000 CPU_system 0.000000 CPU_user 0.000000 duration: hour 1 minute 20 second 26
PID 1505 state S ppid 1361 prio 0 vsz 35217408 rss 290816 Name upstart-udev-br Uid_name dushn uid 1000 CPU_system 0.000000 CPU_user 0.000000 duration: hour 1 minute 20 second 26
PID 1399 state S ppid 1398 prio 0 vsz 188608512 rss 3706880 Name VBoxClient Uid_name dushn uid 1000 CPU_system 0.000000 CPU_user 0.000000 duration: hour 1 minute 20 second 27
PID 1398 state S ppid 1 prio 0 vsz 48783360 rss 352256 Name VBoxClient Uid_name dushn uid 1000 CPU_system 0.000000 CPU_user 0.000000 duration: hour 1 minute 20 second 27
PID 1392 state S ppid 1391 prio 0 vsz 184721408 rss 2867200 Name VBoxClient Uid_name dushn uid 1000 CPU_system 0.000000 CPU_user 0.000000 duration: hour 1 minute 20 second 27
PID 1391 state S ppid 1 prio 0 vsz 48783360 rss 348160 Name VBoxClient Uid_name dushn uid 1000 CPU_system 0.000000 CPU_user 0.000000 duration: hour 1 minute 20 second 27
PID 1385 state S ppid 1384 prio 0 vsz 184193024 rss 2945024 Name VBoxClient Uid_name dushn uid 1000 CPU_system 0.000000 CPU_user 0.000000 duration: hour 1 minute 20 second 27
PID 1384 state S ppid 1 prio 0 vsz 48783360 rss 352256 Name VBoxClient Uid_name dushn uid 1000 CPU_system 0.000000 CPU_user 0.000000 duration: hour 1 minute 20 second 27
PID 1375 state S ppid 1374 prio 0 vsz 186449920 rss 4333568 Name VBoxClient Uid_name dushn uid 1000 CPU_system 0.000000 CPU_user 0.000000 duration: hour 1 minute 20 second 27
PID 1374 state S ppid 1 prio 0 vsz 48783360 rss 348160 Name VBoxClient Uid_name dushn uid 1000 CPU_system 0.000000 CPU_user 0.000000 duration: hour 1 minute 20 second 27
PID 1361 state S ppid 1352 prio 0 vsz 49164288 rss 5120000 Name upstart Uid_name dushn uid 1000 CPU_system 0.000000 CPU_user 0.000000 duration: hour 1 minute 20 second 27
PID 1358 state S ppid 1357 prio 0 vsz 65073152 rss 2187264 Name (sd-pam) Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 1 minute 20 second 27
PID 1357 state S ppid 1 prio 0 vsz 46399488 rss 5308416 Name systemd Uid_name dushn uid 1000 CPU_system 0.000000 CPU_user 0.000000 duration: hour 1 minute 20 second 27
PID 1352 state S ppid 1298 prio 0 vsz 233717760 rss 6389760 Name lightdm Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 1 minute 20 second 27
PID 1330 state S ppid 1298 prio 0 vsz 603615232 rss 179470336 Name Xorg Uid_name root uid 0 CPU_system 3.304079 CPU_user 3.871967 duration: hour 1 minute 20 second 28
PID 1328 state S ppid 1 prio 0 vsz 17887232 rss 1929216 Name agetty Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 1 minute 20 second 28
PID 1311 state S ppid 1 prio 0 vsz 389140480 rss 2891776 Name VBoxService Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 1 minute 20 second 28
PID 1298 state S ppid 1 prio 0 vsz 358785024 rss 6135808 Name lightdm Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 1 minute 20 second 28
PID 1204 state S ppid 1 prio 0 vsz 382926848 rss 12566528 Name whoopsie Uid_name whoopsie uid 109 CPU_system 0.000000 CPU_user 0.000000 duration: hour 1 minute 20 second 28
PID 1000 state S ppid 906 prio 0 vsz 55701504 rss 4489216 Name dnsmasq Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 1 minute 20 second 33
PID 987 state S ppid 906 prio 0 vsz 16515072 rss 3735552 Name dhclient Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 1 minute 20 second 34
PID 977 state I ppid 2 prio 0 vsz 0 rss 0 Name kworker/u8:2 Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 0 minute 22 second 35
PID 955 state S ppid 1 prio 0 vsz 291373056 rss 10002432 Name polkitd Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 1 minute 20 second 34
PID 942 state S ppid 1 prio 0 vsz 19939328 rss 237568 Name irqbalance Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 1 minute 20 second 34
PID 906 state S ppid 1 prio 0 vsz 498909184 rss 14950400 Name NetworkManager Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 1 minute 20 second 35
PID 901 state S ppid 1 prio 0 vsz 281411584 rss 9768960 Name cups-browsed Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 1 minute 20 second 35
PID 900 state S ppid 859 prio 0 vsz 83193856 rss 5849088 Name dbus Uid_name lp uid 7 CPU_system 0.000000 CPU_user 0.000000 duration: hour 1 minute 20 second 35
PID 899 state S ppid 859 prio 0 vsz 83193856 rss 5775360 Name dbus Uid_name lp uid 7 CPU_system 0.000000 CPU_user 0.000000 duration: hour 1 minute 20 second 35
PID 898 state S ppid 859 prio 0 vsz 83193856 rss 5738496 Name dbus Uid_name lp uid 7 CPU_system 0.000000 CPU_user 0.000000 duration: hour 1 minute 20 second 35
PID 897 state S ppid 859 prio 0 vsz 83193856 rss 5722112 Name dbus Uid_name lp uid 7 CPU_system 0.000000 CPU_user 0.000000 duration: hour 1 minute 20 second 35
PID 881 state S ppid 819 prio 0 vsz 45858816 rss 344064 Name avahi-daemon Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 1 minute 20 second 35
PID 869 state S ppid 1 prio 0 vsz 45514752 rss 5537792 Name dbus-daemon Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 1 minute 20 second 35
PID 862 state S ppid 1 prio 0 vsz 31272960 rss 3338240 Name cron Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 1 minute 20 second 35
PID 860 state S ppid 1 prio 0 vsz 284065792 rss 6766592 Name accounts-daemon Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 1 minute 20 second 35
PID 859 state S ppid 1 prio 0 vsz 97042432 rss 7639040 Name cupsd Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 1 minute 20 second 35
PID 851 state S ppid 29883 prio 0 vsz 2652229632 rss 86708224 Name Web Content Uid_name dushn uid 1000 CPU_system 0.000000 CPU_user 0.000000 duration: hour 0 minute 25 second 12
PID 822 state S ppid 1 prio 0 vsz 29306880 rss 3207168 Name systemd-logind Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 1 minute 20 second 35
PID 819 state S ppid 1 prio 0 vsz 45858816 rss 3297280 Name avahi-daemon Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 1 minute 20 second 35
PID 818 state S ppid 1 prio 0 vsz 4501504 rss 1347584 Name acpid Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 1 minute 20 second 35
PID 813 state S ppid 1 prio 0 vsz 423436288 rss 8634368 Name ModemManager Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 1 minute 20 second 35
PID 754 state S ppid 29883 prio 0 vsz 2942840832 rss 239452160 Name Web Content Uid_name dushn uid 1000 CPU_system 0.154879 CPU_user 0.309757 duration: hour 0 minute 29 second 9
PID 504 state I ppid 2 prio -20 vsz 0 rss 0 Name ttm_swap Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 1 minute 20 second 38
PID 481 state I ppid 2 prio -20 vsz 0 rss 0 Name iprt-VBoxWQueue Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 1 minute 20 second 38
PID 325 state S ppid 2 prio -20 vsz 0 rss 0 Name loop3 Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 1 minute 20 second 38
PID 314 state S ppid 2 prio -20 vsz 0 rss 0 Name loop2 Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 1 minute 20 second 38
PID 307 state S ppid 2 prio -20 vsz 0 rss 0 Name loop1 Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 1 minute 20 second 38
PID 303 state S ppid 2 prio -20 vsz 0 rss 0 Name loop0 Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 1 minute 20 second 39
PID 258 state S ppid 1 prio 0 vsz 45023232 rss 6836224 Name systemd-journal Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 1 minute 20 second 39
PID 225 state I ppid 2 prio -20 vsz 0 rss 0 Name ext4-rsv-conver Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 1 minute 20 second 39
PID 224 state S ppid 2 prio 0 vsz 0 rss 0 Name jbd2/sda1-8 Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 1 minute 20 second 39
PID 222 state I ppid 2 prio -20 vsz 0 rss 0 Name kworker/2:1H Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 1 minute 20 second 40
PID 218 state I ppid 2 prio -20 vsz 0 rss 0 Name kworker/3:1H Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 1 minute 20 second 40
PID 199 state I ppid 2 prio -20 vsz 0 rss 0 Name kworker/0:1H Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 1 minute 20 second 40
PID 198 state I ppid 2 prio -20 vsz 0 rss 0 Name kworker/1:1H Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 1 minute 20 second 40
PID 196 state I ppid 2 prio -20 vsz 0 rss 0 Name scsi_tmf_2 Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 1 minute 20 second 41
PID 195 state S ppid 2 prio 0 vsz 0 rss 0 Name scsi_eh_2 Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 1 minute 20 second 41
PID 135 state I ppid 2 prio -20 vsz 0 rss 0 Name charger_manager Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 1 minute 20 second 42
PID 118 state I ppid 2 prio -20 vsz 0 rss 0 Name kstrp Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 1 minute 20 second 42
PID 109 state I ppid 2 prio -20 vsz 0 rss 0 Name ipv6_addrconf Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 1 minute 20 second 42
PID 104 state I ppid 2 prio -20 vsz 0 rss 0 Name scsi_tmf_1 Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 1 minute 20 second 43
PID 103 state S ppid 2 prio 0 vsz 0 rss 0 Name scsi_eh_1 Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 1 minute 20 second 43
PID 102 state I ppid 2 prio -20 vsz 0 rss 0 Name scsi_tmf_0 Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 1 minute 20 second 43
PID 101 state S ppid 2 prio 0 vsz 0 rss 0 Name scsi_eh_0 Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 1 minute 20 second 43
PID 100 state I ppid 2 prio -20 vsz 0 rss 0 Name acpi_thermal_pm Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 1 minute 20 second 43
PID 99 state I ppid 2 prio -20 vsz 0 rss 0 Name kthrotld Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 1 minute 20 second 43
PID 84 state I ppid 2 prio 0 vsz 0 rss 0 Name kworker/3:1 Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 1 minute 20 second 43
PID 55 state S ppid 2 prio 0 vsz 0 rss 0 Name ecryptfs-kthrea Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 1 minute 20 second 43
PID 54 state I ppid 2 prio -20 vsz 0 rss 0 Name kworker/u9:0 Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 1 minute 20 second 43
PID 53 state S ppid 2 prio 0 vsz 0 rss 0 Name kswapd0 Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 1 minute 20 second 43
